,x,y,theta,eFL,eFR,eRR,eRL,timestamp
236,0.78038090467453,0.04538809880614281,-0.006833015009760857,23843.0,17942.0,19726.0,22072.0,1649348790.0212417
237,0.7862460017204285,0.043978262692689896,-0.011510464362800121,23845.0,17944.0,19728.0,22074.0,1649348790.0417387
238,0.7911417484283447,0.04458913579583168,-0.003387909848242998,23847.0,17946.0,19730.0,22076.0,1649348790.0622878
239,0.7944324016571045,0.04367999732494354,-0.008177300915122032,23849.0,17948.0,19732.0,22078.0,1649348790.082792
240,0.7990368008613586,0.04458357393741608,-0.00541028892621398,23851.0,17950.0,19734.0,22080.0,1649348790.1037147
241,0.8030918836593628,0.0444314070045948,-0.008261187002062798,23853.0,17950.0,19736.0,22082.0,1649348790.1233602
242,0.807978093624115,0.04426819086074829,-0.004228717181831598,23855.0,17951.0,19738.0,22084.0,1649348790.143979
243,0.8124160170555115,0.04458318278193474,-0.008238441310822964,23857.0,17953.0,19740.0,22086.0,1649348790.163207
244,0.8156378269195557,0.04618675261735916,-0.008372869342565536,23859.0,17955.0,19742.0,22088.0,1649348790.1839192
245,0.819816529750824,0.04553256928920746,-0.003311776090413332,23861.0,17957.0,19744.0,22089.0,1649348790.203944
246,0.8236369490623474,0.04474455490708351,-0.0038853841833770275,23862.0,17959.0,19745.0,22090.0,1649348790.2245004
247,0.8291921019554138,0.044421080499887466,-0.009938080795109272,23864.0,17959.0,19747.0,22093.0,1649348790.2449195
248,0.8325454592704773,0.04321932792663574,-0.016969677060842514,23867.0,17963.0,19750.0,22095.0,1649348790.2652092
249,0.8363503217697144,0.04477609694004059,-0.011564815416932106,23866.0,17965.0,19750.0,22096.0,1649348790.285761
250,0.840633749961853,0.044322602450847626,-0.004113459028303623,23869.0,17965.0,19752.0,22098.0,1649348790.306607
251,0.8435017466545105,0.044194646179676056,-0.008281491696834564,23871.0,17968.0,19754.0,22100.0,1649348790.326589
252,0.8481022715568542,0.04511702433228493,-0.003877493320032954,23872.0,17969.0,19755.0,22100.0,1649348790.3469975
253,0.8510904908180237,0.04528523236513138,-0.017320506274700165,23874.0,17971.0,19757.0,22103.0,1649348790.3678362
254,0.8552983999252319,0.045192308723926544,-0.013598011806607246,23876.0,17972.0,19759.0,22104.0,1649348790.3877854
255,0.857273519039154,0.045752350240945816,-0.009658938273787498,23877.0,17974.0,19760.0,22106.0,1649348790.4081955
256,0.8585837483406067,0.04369034990668297,-0.01509379968047142,23879.0,17975.0,19762.0,22107.0,1649348790.4292872
257,0.8634016513824463,0.04555366560816765,-0.011414652690291405,23880.0,17977.0,19763.0,22108.0,1649348790.4497604
258,0.8660553097724915,0.046042997390031815,-0.013136982917785645,23882.0,17978.0,19765.0,22110.0,1649348790.4700341
259,0.8707247972488403,0.04696981981396675,-0.009384902194142342,23883.0,17980.0,19766.0,22112.0,1649348790.4907086
260,0.8735318183898926,0.04662982001900673,-0.005959216505289078,23885.0,17981.0,19768.0,22113.0,1649348790.5111294
261,0.8776249289512634,0.04583955928683281,-0.0034392145462334156,23886.0,17983.0,19770.0,22115.0,1649348790.5313435
262,0.8819400668144226,0.04691563546657562,-0.010280546732246876,23888.0,17984.0,19771.0,22116.0,1649348790.5522795
263,0.8852989673614502,0.04730622097849846,-0.006843299139291048,23890.0,17986.0,19773.0,22118.0,1649348790.5726633
264,0.8884219527244568,0.04940514639019966,-0.01264574471861124,23891.0,17987.0,19774.0,22120.0,1649348790.5926044
265,0.8951884508132935,0.04692826792597771,-0.007718417327851057,23893.0,17989.0,19776.0,22122.0,1649348790.6129441
266,0.8971396684646606,0.04661082476377487,-0.019214244559407234,23894.0,17991.0,19778.0,22123.0,1649348790.6330473
267,0.9018996357917786,0.04825234040617943,-0.009795404970645905,23897.0,17993.0,19780.0,22125.0,1649348790.6535203
268,0.9063190817832947,0.0481472983956337,-0.04355030506849289,23898.0,17994.0,19781.0,22127.0,1649348790.6754534
269,0.9063332080841064,0.04706292971968651,-0.006902023684233427,23900.0,17996.0,19783.0,22128.0,1649348790.6939297
270,0.9123783111572266,0.04735930263996124,-0.01091329287737608,23902.0,17998.0,19784.0,22131.0,1649348790.7142563
271,0.9156482815742493,0.04738883674144745,-0.01197139360010624,23904.0,17998.0,19785.0,22133.0,1649348790.7346845
272,0.9198885560035706,0.04764761030673981,-0.024168990552425385,23907.0,17998.0,19785.0,22136.0,1649348790.7558546
273,0.9243017435073853,0.047871481627225876,-0.023691747337579727,23910.0,17999.0,19785.0,22139.0,1649348790.7760296
274,0.928728461265564,0.047588665038347244,-0.0377795472741127,23914.0,17999.0,19785.0,22143.0,1649348790.795695
275,0.9333613514900208,0.04840197041630745,-0.04193504527211189,23918.0,17999.0,19785.0,22148.0,1649348790.8162594
276,0.9373459219932556,0.04875221475958824,-0.05473912134766579,23922.0,17999.0,19785.0,22151.0,1649348790.8366554
277,0.9414783120155334,0.048938456922769547,-0.05232714116573334,23926.0,17999.0,19785.0,22155.0,1649348790.857083
278,0.9454010128974915,0.04739927873015404,-0.05443236604332924,23929.0,17999.0,19785.0,22159.0,1649348790.8775258
279,0.9499245285987854,0.04914531484246254,-0.050285473465919495,23933.0,18000.0,19785.0,22163.0,1649348790.8980691
280,0.9535675644874573,0.048775434494018555,-0.0674419105052948,23936.0,18000.0,19785.0,22166.0,1649348790.9184358
281,0.9566397070884705,0.04812608286738396,-0.06300485879182816,23940.0,18000.0,19786.0,22170.0,1649348790.9389787
282,0.9640831351280212,0.04766980931162834,-0.082591712474823,23943.0,18000.0,19786.0,22174.0,1649348790.9592729
283,0.9654405117034912,0.0463845357298851,-0.0785490870475769,23946.0,18000.0,19786.0,22177.0,1649348790.979541
284,0.9675770401954651,0.046185508370399475,-0.07243883609771729,23950.0,18000.0,19786.0,22180.0,1649348790.9999735
285,0.9729515910148621,0.04734348878264427,-0.08941597491502762,23953.0,18000.0,19785.0,22184.0,1649348791.0208085
286,0.9760174751281738,0.04624198377132416,-0.09940474480390549,23957.0,18000.0,19785.0,22187.0,1649348791.0418155
287,0.9801141023635864,0.04448920115828514,-0.1167532429099083,23960.0,18000.0,19785.0,22191.0,1649348791.0622115
288,0.9847272038459778,0.045380014926195145,-0.11063256859779358,23963.0,18000.0,19785.0,22194.0,1649348791.082961
289,0.989961564540863,0.043859656900167465,-0.12469497323036194,23967.0,18000.0,19785.0,22198.0,1649348791.102911
290,0.993116557598114,0.04473554715514183,-0.1340041309595108,23970.0,18000.0,19785.0,22201.0,1649348791.1235797
291,0.9958981275558472,0.04203624278306961,-0.12273181974887848,23974.0,18000.0,19785.0,22205.0,1649348791.1443002
292,0.9988859295845032,0.04547705128788948,-0.11709987372159958,23977.0,18000.0,19785.0,22208.0,1649348791.1642675
293,1.0044059753417969,0.04190922901034355,-0.13271480798721313,23981.0,18000.0,19785.0,22212.0,1649348791.1851106
294,1.008054256439209,0.040464192628860474,-0.14203180372714996,23984.0,18000.0,19785.0,22215.0,1649348791.2053747
295,1.0112882852554321,0.04012357443571091,-0.1421087086200714,23987.0,18000.0,19785.0,22219.0,1649348791.2255247
296,1.0168132781982422,0.03846604377031326,-0.15095703303813934,23991.0,18000.0,19785.0,22222.0,1649348791.2459924
297,1.0201066732406616,0.03669653460383415,-0.16021576523780823,23994.0,18000.0,19785.0,22226.0,1649348791.2664914
298,1.025497555732727,0.035067252814769745,-0.18011070787906647,23998.0,18000.0,19785.0,22229.0,1649348791.286631
299,1.0267282724380493,0.036121997982263565,-0.1655592918395996,24001.0,18000.0,19785.0,22233.0,1649348791.307202
300,1.0305593013763428,0.03478754684329033,-0.16958673298358917,24005.0,18000.0,19786.0,22236.0,1649348791.3277647
301,1.0349786281585693,0.03361927717924118,-0.17724019289016724,24008.0,18000.0,19786.0,22240.0,1649348791.3478067
302,1.038035273551941,0.032218918204307556,-0.18121764063835144,24012.0,18000.0,19786.0,22244.0,1649348791.3686008
303,1.0433903932571411,0.029975878074765205,-0.18447823822498322,24015.0,18000.0,19786.0,22247.0,1649348791.3885481
304,1.0457804203033447,0.028638575226068497,-0.20026004314422607,24019.0,18000.0,19785.0,22251.0,1649348791.4088063
305,1.0505430698394775,0.026731403544545174,-0.21091142296791077,24022.0,18000.0,19785.0,22254.0,1649348791.4292932
306,1.0516657829284668,0.027263818308711052,-0.1976698935031891,24026.0,18000.0,19785.0,22258.0,1649348791.4496956
307,1.0561705827713013,0.025460923090577126,-0.2084171324968338,24029.0,18000.0,19785.0,22261.0,1649348791.4705753
308,1.0605677366256714,0.024389997124671936,-0.2103201299905777,24033.0,18000.0,19785.0,22265.0,1649348791.4902174
309,1.064048171043396,0.021041829138994217,-0.23813757300376892,24036.0,18000.0,19785.0,22269.0,1649348791.5114586
310,1.0683544874191284,0.019405396655201912,-0.236935093998909,24040.0,18000.0,19785.0,22272.0,1649348791.5317633
311,1.0704894065856934,0.019188353791832924,-0.2347300499677658,24043.0,18000.0,19785.0,22276.0,1649348791.5517364
312,1.0754340887069702,0.017712805420160294,-0.22828345000743866,24047.0,18000.0,19785.0,22279.0,1649348791.5724127
313,1.0798953771591187,0.014105744659900665,-0.2656109929084778,24050.0,18000.0,19785.0,22283.0,1649348791.5926723
314,1.0819168090820312,0.01389753632247448,-0.24958324432373047,24054.0,18000.0,19785.0,22286.0,1649348791.6133966
315,1.0850608348846436,0.012364535592496395,-0.25390252470970154,24058.0,18000.0,19785.0,22290.0,1649348791.6338894
316,1.0905661582946777,0.00854521058499813,-0.26340314745903015,24061.0,18000.0,19785.0,22294.0,1649348791.6547825
317,1.0927826166152954,0.006576936226338148,-0.26608920097351074,24065.0,18000.0,19785.0,22298.0,1649348791.6748734
318,1.0927826166152954,0.006576921325176954,-0.26608920097351074,24068.0,18000.0,19785.0,22301.0,1649348791.6954312
319,1.1009228229522705,0.002029601950198412,-0.2702079117298126,24072.0,18000.0,19786.0,22304.0,1649348791.7165213
320,1.1061270236968994,-0.0010551660088822246,-0.28392115235328674,24076.0,18000.0,19786.0,22308.0,1649348791.7370183
321,1.1055079698562622,-0.004017270170152187,-0.2861296534538269,24079.0,18000.0,19786.0,22312.0,1649348791.757415
322,1.1107258796691895,-0.004581079818308353,-0.2943040728569031,24083.0,18000.0,19786.0,22316.0,1649348791.777839
323,1.1140202283859253,-0.007362416945397854,-0.29723110795021057,24087.0,18000.0,19786.0,22319.0,1649348791.7973776
324,1.1185626983642578,-0.008623895235359669,-0.3010256290435791,24090.0,18000.0,19786.0,22323.0,1649348791.8178566
325,1.121442198753357,-0.011334765702486038,-0.3099445104598999,24094.0,18000.0,19786.0,22326.0,1649348791.8383768
326,1.1252555847167969,-0.012639069929718971,-0.3189973831176758,24098.0,18000.0,19786.0,22330.0,1649348791.858881
327,1.1285789012908936,-0.016100037842988968,-0.3261790871620178,24101.0,18000.0,19786.0,22334.0,1649348791.8792405
328,1.133271336555481,-0.019495056942105293,-0.32635095715522766,24105.0,18000.0,19786.0,22337.0,1649348791.8995662
329,1.1351991891860962,-0.0215117447078228,-0.3335167467594147,24108.0,18000.0,19786.0,22341.0,1649348791.9200044
330,1.1389281749725342,-0.022651109844446182,-0.3280010521411896,24113.0,18000.0,19786.0,22345.0,1649348791.9407034
331,1.1416680812835693,-0.026170769706368446,-0.3397104740142822,24116.0,18000.0,19786.0,22348.0,1649348791.9612932
332,1.146242618560791,-0.03051706962287426,-0.3539661765098572,24120.0,18000.0,19786.0,22352.0,1649348791.9815276
333,1.1476460695266724,-0.03177988529205322,-0.3580476939678192,24123.0,18000.0,19786.0,22356.0,1649348792.002029
334,1.151069164276123,-0.033309731632471085,-0.3529989719390869,24127.0,18000.0,19786.0,22360.0,1649348792.0225706
335,1.1538898944854736,-0.03643088415265083,-0.35182473063468933,24131.0,18000.0,19786.0,22363.0,1649348792.043475
336,1.1577996015548706,-0.04101568087935448,-0.37889739871025085,24134.0,18000.0,19786.0,22367.0,1649348792.063846
337,1.1622234582901,-0.042701415717601776,-0.3722418546676636,24138.0,18000.0,19786.0,22370.0,1649348792.0841172
338,1.1647980213165283,-0.04646589607000351,-0.38755902647972107,24142.0,18000.0,19786.0,22374.0,1649348792.1046748
339,1.167110562324524,-0.04928717762231827,-0.3896995782852173,24145.0,18000.0,19786.0,22378.0,1649348792.1245708
340,1.1702417135238647,-0.05153792351484299,-0.3979652225971222,24149.0,18000.0,19786.0,22382.0,1649348792.1452663
341,1.1716117858886719,-0.0542876273393631,-0.3960646688938141,24153.0,18000.0,19786.0,22385.0,1649348792.1653705
342,1.1755186319351196,-0.05732628330588341,-0.39536261558532715,24156.0,18000.0,19786.0,22389.0,1649348792.1858473
343,1.1788668632507324,-0.059262342751026154,-0.399515300989151,24160.0,18000.0,19786.0,22392.0,1649348792.2066774
344,1.1823970079421997,-0.06294168531894684,-0.4062913954257965,24164.0,18000.0,19786.0,22396.0,1649348792.226659
345,1.1849806308746338,-0.06672180444002151,-0.41510725021362305,24167.0,18000.0,19786.0,22400.0,1649348792.247498
346,1.1868542432785034,-0.06878795474767685,-0.4287683963775635,24171.0,18000.0,19786.0,22404.0,1649348792.267854
347,1.1903730630874634,-0.07399062067270279,-0.42616069316864014,24175.0,18000.0,19786.0,22407.0,1649348792.288239
348,1.1927144527435303,-0.077097088098526,-0.4377226233482361,24178.0,18000.0,19786.0,22411.0,1649348792.3083353
349,1.1970548629760742,-0.08229297399520874,-0.45163923501968384,24182.0,18000.0,19786.0,22415.0,1649348792.3289194
350,1.1978261470794678,-0.08255059272050858,-0.44365161657333374,24186.0,18000.0,19786.0,22418.0,1649348792.3492782
351,1.2003531455993652,-0.0851055458188057,-0.4440065324306488,24189.0,18000.0,19786.0,22422.0,1649348792.369591
352,1.204282522201538,-0.0905141830444336,-0.4519079923629761,24193.0,18000.0,19786.0,22426.0,1649348792.390052
353,1.2051384449005127,-0.09282753616571426,-0.4588443636894226,24197.0,18000.0,19786.0,22430.0,1649348792.4106004
354,1.2089532613754272,-0.09777526557445526,-0.4785536825656891,24200.0,18000.0,19786.0,22433.0,1649348792.4310815
355,1.2100563049316406,-0.09951284527778625,-0.4731605350971222,24204.0,18000.0,19786.0,22437.0,1649348792.4518838
356,1.2128790616989136,-0.10353774577379227,-0.4795948266983032,24208.0,18000.0,19786.0,22440.0,1649348792.4721682
357,1.2167202234268188,-0.10905104130506516,-0.4874396324157715,24211.0,18000.0,19786.0,22444.0,1649348792.494367
358,1.2181916236877441,-0.1101725623011589,-0.47434714436531067,24215.0,18000.0,19786.0,22448.0,1649348792.5151997
359,1.2193312644958496,-0.11284580826759338,-0.4876589775085449,24219.0,18000.0,19786.0,22452.0,1649348792.5353084
360,1.2221958637237549,-0.11825370043516159,-0.4930814504623413,24222.0,18000.0,19786.0,22456.0,1649348792.55627
361,1.225898265838623,-0.1222989410161972,-0.4997361898422241,24226.0,18000.0,19786.0,22459.0,1649348792.5762577
362,1.225898265838623,-0.1222989559173584,-0.4997361898422241,24230.0,18000.0,19786.0,22463.0,1649348792.5968947
363,1.2288416624069214,-0.12794986367225647,-0.5082822442054749,24233.0,18000.0,19786.0,22467.0,1649348792.6173222
364,1.2296161651611328,-0.12922248244285583,-0.49146580696105957,24237.0,18000.0,19786.0,22470.0,1649348792.6377215
365,1.233076572418213,-0.13641561567783356,-0.5203740000724792,24241.0,18000.0,19786.0,22474.0,1649348792.6580913
366,1.2361494302749634,-0.14100374281406403,-0.51998370885849,24245.0,18000.0,19786.0,22478.0,1649348792.6785738
367,1.2361494302749634,-0.14100371301174164,-0.51998370885849,24248.0,18000.0,19786.0,22481.0,1649348792.6993048
368,1.2384183406829834,-0.14548633992671967,-0.5265223979949951,24252.0,18000.0,19786.0,22485.0,1649348792.7193475
369,1.2396557331085205,-0.14919143915176392,-0.522760808467865,24256.0,18000.0,19786.0,22489.0,1649348792.7393556
370,1.2411341667175293,-0.1537230908870697,-0.5438673496246338,24259.0,18000.0,19786.0,22493.0,1649348792.7597265
371,1.2450573444366455,-0.1612509936094284,-0.5657938718795776,24263.0,18000.0,19786.0,22496.0,1649348792.7802205
372,1.2450573444366455,-0.161251038312912,-0.5657938718795776,24267.0,18000.0,19786.0,22500.0,1649348792.800927
373,1.2463423013687134,-0.16467252373695374,-0.5465660691261292,24270.0,18000.0,19786.0,22504.0,1649348792.8211937
374,1.2480475902557373,-0.16869068145751953,-0.5496780276298523,24274.0,18000.0,19786.0,22508.0,1649348792.8412185
375,1.2510571479797363,-0.17417742311954498,-0.5615240931510925,24277.0,18000.0,19786.0,22511.0,1649348792.8616798
376,1.2517200708389282,-0.17607469856739044,-0.5613133311271667,24281.0,18000.0,19786.0,22515.0,1649348792.8822575
377,1.2542316913604736,-0.18173134326934814,-0.5685772895812988,24285.0,18000.0,19786.0,22519.0,1649348792.9024775
378,1.255458950996399,-0.18453525006771088,-0.5691627860069275,24288.0,18000.0,19786.0,22523.0,1649348792.9241676
379,1.2568382024765015,-0.18891841173171997,-0.5681762099266052,24292.0,18000.0,19786.0,22526.0,1649348792.9435353
380,1.258957862854004,-0.19183015823364258,-0.5688143968582153,24296.0,18000.0,19786.0,22530.0,1649348792.965368
381,1.2589542865753174,-0.1966308355331421,-0.5928635001182556,24300.0,18000.0,19786.0,22534.0,1649348792.9849203
382,1.2604568004608154,-0.20292356610298157,-0.5948683023452759,24303.0,18000.0,19786.0,22538.0,1649348793.004896
383,1.2604568004608154,-0.20292353630065918,-0.5948683023452759,24307.0,18000.0,19786.0,22541.0,1649348793.0252838
384,1.2634588479995728,-0.20737700164318085,-0.5904541015625,24311.0,18000.0,19786.0,22545.0,1649348793.0456502
385,1.2652519941329956,-0.215224951505661,-0.6091436743736267,24315.0,18000.0,19786.0,22549.0,1649348793.067416
386,1.2664494514465332,-0.21980951726436615,-0.6104016900062561,24318.0,18000.0,19786.0,22553.0,1649348793.0864635
387,1.2673157453536987,-0.2242816537618637,-0.6195321679115295,24322.0,18000.0,19786.0,22556.0,1649348793.1072886
388,1.2684451341629028,-0.22882519662380219,-0.6267558336257935,24326.0,18000.0,19786.0,22560.0,1649348793.1272264
